Frame,Sub Frame,"Reconstruction Position - Unlabeled Track (578)",,
,,"TX","TY","TZ"
Frames,Frames,"mm","mm","mm"
752,0,"863.59","-717.923","938.507"
753,0,"863.618","-717.064","934.837"
754,0,"863.716","-716.217","930.877"
755,0,"863.848","-715.376","926.717"
756,0,"863.962","-714.558","922.469"
757,0,"864.135","-713.778","918.228"
758,0,"864.349","-713.097","913.916"
759,0,"864.623","-712.512","909.724"
760,0,"864.978","-712.106","905.766"
761,0,"865.347","-711.892","902.148"
762,0,"865.666","-711.864","899.022"
763,0,"865.932","-712.082","896.48"
764,0,"866.113","-712.518","894.67"
765,0,"866.222","-713.131","893.661"
766,0,"866.251","-713.833","893.512"
767,0,"866.255","-714.55","894.208"
768,0,"866.171","-715.29","895.682"
769,0,"866.005","-715.925","897.889"
770,0,"865.739","-716.523","900.68"
771,0,"865.404","-717.009","903.863"
772,0,"865.121","-717.49","907.296"
773,0,"864.858","-718.011","910.878"
774,0,"864.588","-718.643","914.594"
775,0,"864.309","-719.356","918.467"
776,0,"864.05","-720.166","922.401"
