Frame,Sub Frame,"Reconstruction Position - Unlabeled Track (718)",,
,,"TX","TY","TZ"
Frames,Frames,"mm","mm","mm"
541,0,"1115.81","-1057.21","1372.6"
542,0,"1114.11","-1059.28","1368.59"
543,0,"1112.85","-1061.28","1363.91"
544,0,"1112.46","-1062.78","1359.43"
545,0,"1112.72","-1064.23","1354.88"
546,0,"1113.62","-1065.68","1350.4"
547,0,"1114.88","-1067.2","1346.54"
548,0,"1116.24","-1069.22","1343.47"
549,0,"1117.8","-1072.13","1340.33"
550,0,"1119.34","-1075.34","1337.83"
551,0,"1120.8","-1078.52","1336.1"
552,0,"1122.1","-1081.48","1335.26"
553,0,"1122.73","-1084.61","1335.11"
554,0,"1124.17","-1087.2","1335.53"
555,0,"1125.64","-1089.73","1336.55"
556,0,"1127.26","-1092.31","1337.84"
557,0,"1129.07","-1094.91","1339.49"
558,0,"1130.94","-1097.52","1341.33"
559,0,"1132.89","-1100.04","1343.46"
560,0,"1134.82","-1102.37","1345.81"
561,0,"1136.76","-1104.49","1348.34"
562,0,"1138.65","-1106.43","1350.99"
563,0,"1140.49","-1108.16","1353.69"
564,0,"1142.29","-1109.69","1356.38"
565,0,"1144.07","-1111.05","1358.96"
566,0,"1145.92","-1112.22","1361.51"
567,0,"1147.82","-1113.26","1363.84"
568,0,"1149.87","-1114.2","1366.09"
569,0,"1152.02","-1115.1","1368.13"
570,0,"1154.25","-1116","1369.93"
571,0,"1156.59","-1116.86","1371.59"
572,0,"1158.98","-1117.7","1373.03"
573,0,"1161.33","-1118.48","1374.24"
574,0,"1163.64","-1119.17","1375.25"
575,0,"1165.95","-1119.69","1376.09"
576,0,"1168.24","-1120.05","1376.68"
577,0,"1170.61","-1120.24","1377.1"
578,0,"1172.96","-1120.29","1377.19"
579,0,"1175.34","-1120.25","1377.02"
580,0,"1177.79","-1120.17","1376.53"
581,0,"1180.3","-1120.06","1375.8"
582,0,"1182.87","-1119.95","1374.73"
583,0,"1185.45","-1119.83","1373.31"
584,0,"1188","-1119.74","1371.49"
585,0,"1190.54","-1119.65","1369.27"
586,0,"1193.03","-1119.56","1366.69"
587,0,"1195.47","-1119.52","1363.67"
588,0,"1197.91","-1119.55","1360.35"
589,0,"1200.24","-1119.74","1356.68"
590,0,"1202.52","-1120.05","1352.88"
591,0,"1204.69","-1120.46","1348.96"
592,0,"1206.77","-1120.93","1345.14"
593,0,"1208.92","-1121.39","1341.56"
594,0,"1211.1","-1121.79","1338.3"
595,0,"1213.31","-1122.24","1335.5"
596,0,"1215.59","-1122.67","1333.36"
597,0,"1217.89","-1122.94","1331.85"
598,0,"1220.12","-1123.15","1331.03"
599,0,"1222.27","-1123.25","1330.86"
600,0,"1224.3","-1123.24","1331.3"
601,0,"1226.33","-1123.14","1332.29"
602,0,"1228.34","-1122.94","1333.7"
603,0,"1230.35","-1122.65","1335.44"
604,0,"1232.33","-1122.32","1337.39"
605,0,"1234.29","-1121.88","1339.47"
606,0,"1236.27","-1121.33","1341.7"
607,0,"1238.27","-1120.68","1344"
608,0,"1240.19","-1119.84","1346.16"
609,0,"1242.09","-1118.97","1348.27"
610,0,"1243.91","-1118.09","1350.25"
611,0,"1245.56","-1117.15","1352.02"
612,0,"1247.08","-1116.1","1353.67"
613,0,"1248.42","-1114.88","1355.01"
614,0,"1249.7","-1113.43","1356.17"
615,0,"1250.97","-1111.8","1357.12"
616,0,"1252.24","-1110.01","1357.75"
617,0,"1253.6","-1108.06","1358.05"
618,0,"1255.04","-1106.08","1358.04"
619,0,"1256.62","-1104.14","1357.68"
620,0,"1258.25","-1102.38","1357.02"
621,0,"1259.91","-1100.75","1355.91"
622,0,"1261.74","-1099.48","1354.95"
623,0,"1263.65","-1098.25","1353.91"
624,0,"1265.7","-1097.07","1353.03"
625,0,"1267.93","-1096.01","1352.21"
626,0,"1270.25","-1095.16","1351.35"
627,0,"1272.64","-1094.54","1350.52"
628,0,"1275.07","-1094.1","1349.65"
629,0,"1277.56","-1093.86","1348.75"
630,0,"1280.15","-1093.79","1347.88"
631,0,"1282.8","-1093.92","1347"
632,0,"1285.55","-1094.24","1346.18"
633,0,"1288.32","-1094.71","1345.35"
634,0,"1291.13","-1095.29","1344.59"
635,0,"1293.67","-1096.07","1343.54"
636,0,"1296.5","-1096.84","1342.93"
637,0,"1299.3","-1097.63","1342.27"
638,0,"1302.05","-1098.42","1341.54"
639,0,"1304.74","-1099.19","1340.73"
640,0,"1307.37","-1099.83","1339.92"
641,0,"1309.93","-1100.35","1339.09"
642,0,"1312.45","-1100.72","1338.33"
643,0,"1314.91","-1100.92","1337.67"
644,0,"1317.35","-1100.97","1337.19"
645,0,"1319.82","-1100.9","1336.88"
646,0,"1322.35","-1100.77","1336.69"
647,0,"1324.91","-1100.6","1336.58"
648,0,"1327.45","-1100.38","1336.58"
649,0,"1329.97","-1100.09","1336.57"
650,0,"1332.46","-1099.75","1336.52"
651,0,"1334.93","-1099.38","1336.41"
652,0,"1337.37","-1099.04","1336.24"
653,0,"1339.71","-1098.8","1336.02"
654,0,"1341.99","-1098.7","1335.75"
655,0,"1344.21","-1098.78","1335.4"
656,0,"1346.42","-1099","1335.01"
657,0,"1348.59","-1099.33","1334.6"
658,0,"1350.67","-1099.74","1334.16"
659,0,"1352.66","-1100.19","1333.78"
660,0,"1354.59","-1100.66","1333.47"
661,0,"1356.48","-1101.12","1333.22"
662,0,"1358.37","-1101.57","1333"
663,0,"1360.24","-1102.04","1332.83"
664,0,"1362.11","-1102.56","1332.65"
665,0,"1363.91","-1103.14","1332.44"
666,0,"1365.63","-1103.77","1332.22"
667,0,"1367.28","-1104.44","1332.03"
668,0,"1368.87","-1105.11","1331.83"
