Frame,Sub Frame,"Reconstruction Position - Unlabeled Track (726)",,
,,"TX","TY","TZ"
Frames,Frames,"mm","mm","mm"
486,0,"864.602","-931.631","89.9284"
487,0,"863.996","-932.373","89.9052"
488,0,"863.482","-932.996","89.7739"
489,0,"863.082","-933.29","89.7792"
490,0,"862.815","-933.491","89.967"
491,0,"862.664","-934.007","90.265"
492,0,"862.45","-934.721","90.618"
493,0,"862.062","-935.31","90.991"
494,0,"861.81","-935.799","91.1931"
495,0,"861.824","-936.236","91.2347"
496,0,"861.834","-936.425","91.2022"
497,0,"861.875","-936.53","91.1741"
498,0,"861.849","-936.784","91.1833"
499,0,"861.672","-937.242","91.2465"
500,0,"861.37","-937.732","91.228"
501,0,"861.091","-938.064","91.16"
502,0,"860.98","-938.081","91.1225"
503,0,"860.974","-937.902","91.2383"
504,0,"860.974","-937.682","91.3641"
505,0,"860.941","-937.424","91.4967"
506,0,"860.907","-937.144","91.5052"
507,0,"860.945","-936.721","91.4463"
508,0,"861.021","-936.246","91.3627"
509,0,"861.019","-935.854","91.137"
510,0,"860.918","-935.546","90.9594"
511,0,"860.674","-935.31","90.6987"
512,0,"860.401","-935.143","90.6366"
513,0,"859.956","-935.106","90.827"
514,0,"859.466","-935.293","91.2586"
515,0,"858.762","-935.699","91.8221"
516,0,"857.597","-936.371","92.6581"
517,0,"856.344","-937.587","94.3718"
518,0,"854.97","-939.534","96.759"
519,0,"853.611","-941.955","99.7554"
520,0,"852.123","-944.95","103.809"
521,0,"850.689","-948.472","108.561"
522,0,"849.188","-952.711","113.837"
523,0,"848.007","-957.685","119.272"
524,0,"847.017","-963.521","124.959"
525,0,"846.227","-970.093","130.242"
526,0,"845.512","-977.434","135.563"
527,0,"844.845","-985.418","140.465"
528,0,"843.862","-993.364","144.163"
529,0,"842.136","-1000.62","145.806"
530,0,"840.12","-1008","146.94"
531,0,"838.866","-1016.17","146.73"
532,0,"838.857","-1025.69","145.005"
533,0,"839.448","-1036.1","141.754"
534,0,"839.773","-1046.99","136.577"
535,0,"839.899","-1058.83","129.857"
536,0,"840.225","-1070.96","122.197"
537,0,"840.692","-1082.84","114.374"
538,0,"841.418","-1091.71","109.628"
539,0,"840.403","-1095.4","105.399"
540,0,"837.359","-1093.34","101.321"
541,0,"833.322","-1087.95","98.0867"
542,0,"832.932","-1084.37","94.6696"
543,0,"836.543","-1085.09","92.4603"
544,0,"841.017","-1087.11","92.5066"
545,0,"842.14","-1086.43","92.1756"
546,0,"841.582","-1086.14","91.2802"
547,0,"841.123","-1087.39","91.099"
548,0,"840.99","-1088.83","91.4158"
549,0,"840.894","-1089.83","92.0351"
550,0,"840.488","-1090.3","92.3077"
551,0,"840.142","-1090.58","92.4342"
552,0,"839.97","-1090.83","92.4807"
553,0,"840.055","-1090.98","92.4464"
554,0,"840.248","-1090.91","92.4007"
555,0,"840.344","-1090.66","92.3878"
556,0,"840.39","-1090.4","92.4231"
557,0,"840.529","-1090.15","92.517"
558,0,"840.687","-1089.73","92.6817"
559,0,"840.949","-1089.05","93.0161"
560,0,"841.315","-1088.38","93.6956"
561,0,"841.685","-1087.74","94.5319"
562,0,"842.119","-1087.1","95.3908"
563,0,"842.63","-1086.58","96.4644"
564,0,"843.121","-1086.29","97.5337"
565,0,"843.454","-1085.95","98.4457"
566,0,"843.99","-1085.72","99.4298"
567,0,"844.29","-1085.49","100.205"
568,0,"844.668","-1085.22","101.007"
569,0,"844.888","-1084.97","101.803"
570,0,"845.115","-1084.71","102.52"
571,0,"845.483","-1084.4","103.256"
572,0,"845.875","-1083.96","103.864"
573,0,"846.326","-1083.47","104.275"
574,0,"846.955","-1082.94","104.886"
575,0,"847.787","-1082.31","105.258"
576,0,"848.558","-1081.62","105.574"
577,0,"849.508","-1080.94","105.759"
578,0,"850.443","-1080.23","105.853"
579,0,"851.399","-1079.52","105.65"
580,0,"852.249","-1078.86","105.416"
581,0,"852.974","-1078.2","104.768"
582,0,"853.642","-1077.34","103.857"
583,0,"854.375","-1076.3","102.858"
584,0,"855.202","-1075.15","101.464"
585,0,"856.109","-1073.91","99.9979"
586,0,"856.871","-1072.78","98.2451"
587,0,"857.498","-1071.91","96.3964"
588,0,"857.55","-1071.2","94.2167"
589,0,"857.019","-1070.56","92.0819"
590,0,"856.27","-1070.12","90.4091"
591,0,"855.935","-1069.92","89.5073"
592,0,"855.96","-1070.2","89.089"
593,0,"856.438","-1070.95","88.9519"
594,0,"856.831","-1071.85","89.0972"
