Frame,Sub Frame,"Reconstruction Position - Unlabeled Track (719)",,
,,"TX","TY","TZ"
Frames,Frames,"mm","mm","mm"
537,0,"1103.48","-1189.34","1200.36"
538,0,"1101.54","-1193.14","1199.85"
539,0,"1099.46","-1196.91","1198.83"
540,0,"1097.31","-1200.66","1197.29"
541,0,"1095.12","-1204.38","1195.23"
542,0,"1092.98","-1208.09","1192.73"
543,0,"1090.9","-1211.71","1189.9"
544,0,"1088.95","-1215.34","1186.92"
545,0,"1087.07","-1218.88","1183.89"
546,0,"1085.21","-1222.28","1181.04"
547,0,"1083.87","-1225.53","1179.06"
548,0,"1081.51","-1228.15","1176.84"
549,0,"1079.07","-1230.79","1174.74"
550,0,"1076.58","-1233.14","1172.86"
551,0,"1074.16","-1235.32","1171.27"
552,0,"1071.54","-1236.83","1170.24"
553,0,"1071.26","-1240.2","1171.18"
554,0,"1070.31","-1242.1","1172.16"
555,0,"1068.3","-1242.31","1172.64"
556,0,"1068.01","-1244.03","1174.34"
557,0,"1067.48","-1245.66","1176.38"
558,0,"1066.74","-1247.6","1178.76"
559,0,"1065.74","-1249.87","1181.57"
560,0,"1064.71","-1252.08","1184.78"
561,0,"1063.84","-1254.06","1188.17"
562,0,"1063.2","-1255.84","1191.66"
563,0,"1062.67","-1257.38","1195.15"
564,0,"1062.22","-1258.79","1198.67"
565,0,"1061.82","-1260.03","1202.15"
566,0,"1061.49","-1261.15","1205.55"
567,0,"1061.18","-1262.11","1208.83"
568,0,"1060.96","-1262.92","1211.91"
569,0,"1060.79","-1263.58","1214.77"
570,0,"1060.7","-1264.05","1217.4"
571,0,"1060.7","-1264.33","1219.86"
572,0,"1060.78","-1264.43","1222.16"
573,0,"1060.95","-1264.34","1224.29"
574,0,"1061.19","-1264.12","1226.28"
575,0,"1061.53","-1263.77","1228.07"
576,0,"1061.97","-1263.34","1229.65"
577,0,"1062.48","-1262.84","1231.03"
578,0,"1063.05","-1262.33","1232.17"
579,0,"1063.66","-1261.78","1233.05"
580,0,"1064.26","-1261.23","1233.63"
581,0,"1064.86","-1260.68","1233.91"
582,0,"1065.44","-1260.1","1233.87"
583,0,"1066.02","-1259.53","1233.54"
584,0,"1066.6","-1258.91","1232.86"
585,0,"1067.22","-1258.3","1231.82"
586,0,"1067.81","-1257.62","1230.33"
587,0,"1068.43","-1256.94","1228.39"
588,0,"1069.05","-1256.24","1225.97"
589,0,"1069.68","-1255.43","1223.15"
590,0,"1070.34","-1254.57","1220.06"
591,0,"1070.99","-1253.54","1216.83"
592,0,"1071.59","-1252.28","1213.57"
593,0,"1072.06","-1250.73","1210.34"
594,0,"1072.56","-1249.03","1207.3"
595,0,"1073.15","-1247.39","1204.59"
596,0,"1073.96","-1246.33","1202.62"
597,0,"1074.79","-1245.72","1201.52"
598,0,"1075.58","-1245.09","1201.25"
599,0,"1076.46","-1244.43","1201.79"
600,0,"1077.56","-1243.85","1202.95"
601,0,"1078.89","-1243.35","1204.57"
602,0,"1080.42","-1242.79","1206.45"
603,0,"1082.09","-1242.2","1208.57"
604,0,"1083.86","-1241.68","1210.93"
605,0,"1085.68","-1241.25","1213.53"
606,0,"1087.47","-1240.89","1216.3"
607,0,"1089.28","-1240.58","1219.22"
608,0,"1091.09","-1240.3","1222.22"
609,0,"1092.93","-1240.07","1225.21"
610,0,"1094.78","-1239.88","1228.1"
611,0,"1096.65","-1239.69","1230.84"
612,0,"1098.58","-1239.52","1233.36"
613,0,"1100.53","-1239.32","1235.63"
614,0,"1102.52","-1239.1","1237.63"
615,0,"1104.52","-1238.83","1239.38"
616,0,"1106.52","-1238.51","1240.89"
617,0,"1108.51","-1238.18","1242.22"
618,0,"1110.46","-1237.84","1243.35"
619,0,"1112.38","-1237.52","1244.33"
620,0,"1114.27","-1237.19","1245.17"
621,0,"1116.11","-1236.81","1245.88"
622,0,"1117.94","-1236.4","1246.49"
623,0,"1119.76","-1235.99","1247.03"
624,0,"1121.56","-1235.56","1247.48"
625,0,"1123.38","-1235.18","1247.87"
626,0,"1125.22","-1234.81","1248.17"
627,0,"1127.09","-1234.44","1248.36"
628,0,"1128.98","-1234.09","1248.43"
629,0,"1130.96","-1233.74","1248.42"
630,0,"1133","-1233.45","1248.32"
631,0,"1135.13","-1233.18","1248.13"
632,0,"1137.32","-1232.9","1247.82"
633,0,"1139.6","-1232.61","1247.45"
634,0,"1141.94","-1232.26","1246.98"
635,0,"1144.33","-1231.85","1246.45"
636,0,"1146.78","-1231.41","1245.9"
637,0,"1149.17","-1230.98","1245.31"
638,0,"1151.53","-1230.59","1244.69"
639,0,"1153.86","-1230.18","1244.04"
640,0,"1156.12","-1229.76","1243.38"
641,0,"1158.36","-1229.31","1242.79"
642,0,"1160.57","-1228.83","1242.32"
643,0,"1162.71","-1228.3","1241.92"
644,0,"1164.8","-1227.77","1241.68"
645,0,"1166.87","-1227.26","1241.59"
646,0,"1168.87","-1226.77","1241.63"
647,0,"1170.79","-1226.31","1241.76"
648,0,"1172.68","-1225.9","1241.98"
649,0,"1174.54","-1225.52","1242.27"
650,0,"1176.38","-1225.14","1242.58"
651,0,"1178.2","-1224.82","1242.94"
652,0,"1179.98","-1224.5","1243.29"
653,0,"1181.73","-1224.2","1243.63"
654,0,"1183.42","-1223.93","1243.97"
655,0,"1185.03","-1223.66","1244.22"
656,0,"1186.61","-1223.45","1244.42"
657,0,"1188.14","-1223.23","1244.54"
658,0,"1189.62","-1222.99","1244.59"
659,0,"1191.1","-1222.74","1244.59"
660,0,"1192.51","-1222.43","1244.58"
661,0,"1193.93","-1222.12","1244.58"
662,0,"1195.27","-1221.77","1244.56"
663,0,"1196.57","-1221.43","1244.52"
664,0,"1197.82","-1221.09","1244.44"
