Frame,Sub Frame,"Reconstruction Position - Unlabeled Track (589)",,
,,"TX","TY","TZ"
Frames,Frames,"mm","mm","mm"
446,0,"596.447","378.013","811.531"
447,0,"597.303","374.918","814.075"
448,0,"598.041","371.723","816.538"
449,0,"598.487","368.357","818.954"
450,0,"598.684","364.796","821.281"
451,0,"598.643","360.727","824.257"
452,0,"597.103","355.803","828.048"
453,0,"nan","nan","nan"
454,0,"599.176","348.965","829.107"
455,0,"599.154","344.408","830.822"
456,0,"601.453","340.957","831.244"
457,0,"601.558","336.317","832.092"
458,0,"603.296","332.19","832.616"
459,0,"604.297","327.586","833.069"
460,0,"605.33","322.829","833.263"
461,0,"606.535","317.739","833.125"
462,0,"607.667","312.346","832.712"
463,0,"608.815","306.478","832.122"
464,0,"610.036","300.263","831.356"
465,0,"611.121","293.783","830.567"
466,0,"612.203","287.019","829.856"
467,0,"613.22","279.986","829.515"
468,0,"613.721","273.264","829.698"
469,0,"614.77","266.585","831.622"
470,0,"616.653","259.767","837.225"
471,0,"620.685","253.998","843.113"
472,0,"626.003","248.164","850.733"
473,0,"630.614","241.892","860.465"
474,0,"632.762","234.294","871.354"
475,0,"631.11","226.463","883.069"
476,0,"625.552","218.251","896.793"
477,0,"617.661","207.783","912.674"
478,0,"608.554","194.051","929.143"
479,0,"598.803","177.375","944.191"
480,0,"589.301","158.037","959.1"
481,0,"580.028","137.594","974.562"
482,0,"570.885","116.766","990.318"
483,0,"561.919","95.6715","1006.51"
484,0,"553.333","74.0607","1023.44"
485,0,"545.074","51.7916","1041.6"
486,0,"537.123","28.9203","1061.21"
487,0,"529.965","5.49621","1081.78"
488,0,"525.278","-17.8115","1099.9"
489,0,"524.402","-39.7085","1114.28"
490,0,"526.783","-58.7556","1129.5"
491,0,"531.129","-76.0929","1147.25"
492,0,"536.116","-92.6615","1164.46"
493,0,"539.599","-108.599","1180.1"
494,0,"542.205","-122.901","1195.23"
495,0,"544.494","-136.672","1211.09"
496,0,"547.185","-151.24","1225.44"
497,0,"550.258","-168.067","1237.16"
498,0,"553.697","-187.097","1247.19"
499,0,"557.144","-207.46","1255.25"
500,0,"560.44","-228.371","1261.93"
501,0,"565.747","-247.935","1266.91"
502,0,"572.015","-266.356","1270.21"
503,0,"578.955","-283.727","1272.18"
504,0,"586.19","-300.121","1273.35"
505,0,"593.44","-315.19","1274.32"
506,0,"600.608","-328.853","1275.43"
507,0,"607.594","-341.887","1276.48"
508,0,"615.094","-354.896","1277.3"
509,0,"624.764","-367.727","1277.57"
510,0,"634.598","-379.056","1276.26"
511,0,"642.993","-389.559","1274.04"
512,0,"650.366","-399.317","1271.4"
513,0,"656.715","-408.589","1268.72"
514,0,"662.065","-417.613","1266.28"
515,0,"666.598","-426.551","1264.13"
516,0,"670.289","-435.327","1262.06"
517,0,"673.082","-443.947","1259.82"
518,0,"675.02","-452.592","1257.19"
519,0,"676.503","-461.286","1253.9"
520,0,"677.754","-470.126","1249.84"
521,0,"678.969","-479.221","1244.87"
522,0,"679.825","-489.538","1239.16"
523,0,"681.834","-500.32","1231.99"
524,0,"684.487","-511.135","1223.83"
525,0,"687.586","-521.606","1214.89"
526,0,"694.798","-526.977","1202.07"
527,0,"698.451","-537.313","1192.19"
528,0,"702.137","-548.12","1181.95"
529,0,"705.871","-559.038","1171.16"
530,0,"709.576","-570.113","1159.67"
531,0,"nan","nan","nan"
532,0,"712.531","-597.387","1137.92"
533,0,"720.637","-602.395","1119.74"
534,0,"724.33","-612.598","1104.6"
535,0,"728.185","-622.462","1088.55"
536,0,"732.16","-632.203","1071.84"
537,0,"736.208","-641.697","1054.35"
538,0,"739.966","-650.876","1036.23"
539,0,"743.411","-659.404","1017.52"
540,0,"746.063","-667.579","998.351"
541,0,"748.141","-675.236","978.599"
542,0,"749.806","-682.281","958.407"
543,0,"750.804","-688.781","937.967"
544,0,"751.277","-694.595","917.106"
545,0,"751.428","-699.596","895.542"
546,0,"750.892","-704.237","873.161"
547,0,"749.529","-708.332","850.297"
548,0,"747.102","-710.844","828.024"
549,0,"743.695","-712.147","806.551"
550,0,"nan","nan","nan"
551,0,"nan","nan","nan"
552,0,"746.724","-707.768","759.343"
553,0,"751.051","-708.056","756.13"
554,0,"755.158","-709.139","752.042"
555,0,"759.085","-709.303","745.749"
556,0,"759.946","-713.889","742.316"
557,0,"nan","nan","nan"
558,0,"nan","nan","nan"
559,0,"766.463","-726.759","737.624"
560,0,"763.047","-740.927","745.744"
561,0,"nan","nan","nan"
562,0,"769.372","-748.56","741.664"
563,0,"769.619","-754.863","743.162"
564,0,"769.539","-760.732","744.975"
565,0,"769.532","-765.962","746.771"
566,0,"769.529","-770.695","748.741"
567,0,"769.331","-775.199","751.136"
568,0,"769.181","-779.375","753.879"
569,0,"768.925","-783.426","756.938"
570,0,"768.675","-787.359","760.258"
571,0,"768.613","-790.905","763.541"
572,0,"768.903","-794.113","766.774"
573,0,"769.576","-796.891","770.173"
574,0,"770.516","-799.53","773.428"
575,0,"771.443","-802.199","776.894"
576,0,"772.681","-804.693","780.689"
577,0,"773.952","-807.297","784.855"
578,0,"775.274","-809.927","789.359"
579,0,"776.554","-812.57","793.876"
580,0,"777.673","-815.035","798.516"
581,0,"778.47","-817.576","803.159"
582,0,"779.249","-819.833","807.636"
583,0,"779.782","-822.15","812.153"
584,0,"780.247","-824.414","816.811"
585,0,"780.545","-826.78","821.635"
586,0,"780.782","-829.159","826.513"
587,0,"781.029","-831.557","831.34"
588,0,"781.203","-834.154","836.122"
589,0,"781.513","-836.783","840.83"
590,0,"781.843","-839.533","845.508"
591,0,"782.21","-842.207","850.135"
592,0,"782.567","-845.034","854.6"
593,0,"783.025","-848.002","858.971"
594,0,"783.461","-851.226","863.043"
595,0,"784.127","-854.482","866.899"
596,0,"784.682","-858.171","870.394"
597,0,"785.482","-861.763","873.634"
598,0,"786.11","-865.579","876.563"
599,0,"786.741","-869.302","879.361"
600,0,"787.33","-872.855","881.894"
601,0,"787.877","-876.147","884.271"
602,0,"788.304","-879.208","886.656"
603,0,"788.642","-882.048","888.904"
604,0,"788.82","-884.666","891.232"
605,0,"788.963","-886.986","893.345"
606,0,"788.939","-889.273","895.416"
607,0,"788.926","-891.295","897.202"
608,0,"788.846","-893.222","898.821"
609,0,"788.711","-895.118","900.291"
610,0,"788.565","-896.878","901.662"
611,0,"788.409","-898.553","902.974"
612,0,"788.258","-900.178","904.258"
613,0,"788.185","-901.751","905.503"
614,0,"788.168","-903.213","906.792"
615,0,"788.204","-904.615","908.062"
616,0,"788.276","-905.896","909.341"
617,0,"788.347","-907.053","910.666"
618,0,"788.49","-908.027","911.925"
619,0,"788.706","-908.785","913.057"
620,0,"788.83","-909.508","914.052"
621,0,"789.132","-909.988","914.729"
622,0,"789.37","-910.487","915.294"
623,0,"789.758","-910.832","915.624"
624,0,"nan","nan","nan"
625,0,"nan","nan","nan"
626,0,"nan","nan","nan"
627,0,"nan","nan","nan"
628,0,"783.989","-916.379","922.811"
629,0,"785.039","-917.006","921.957"
630,0,"786.164","-917.645","920.745"
631,0,"790.112","-921.492","920.518"
632,0,"791.416","-922.386","918.788"
633,0,"791.543","-921.903","915.524"
634,0,"790.31","-924.119","913.06"
635,0,"793.923","-923.054","909.803"
636,0,"795.759","-924.102","906.227"
637,0,"797.598","-924.993","902.29"
638,0,"nan","nan","nan"
639,0,"801.134","-924.944","892.707"
640,0,"803.061","-924.415","887.482"
641,0,"805.236","-923.694","882.066"
642,0,"807.892","-923.077","876.921"
643,0,"811.112","-922.615","872.035"
644,0,"817.85","-925.203","870.46"
645,0,"821.62","-925.116","866.853"
646,0,"825.098","-925.1","864.337"
647,0,"828.244","-925.265","863.248"
648,0,"831.067","-925.773","864.108"
649,0,"833.247","-926.55","866.516"
650,0,"834.806","-927.423","869.79"
651,0,"835.849","-928.118","873.59"
652,0,"836.573","-928.644","877.747"
653,0,"837.139","-929.008","882.137"
654,0,"837.662","-929.257","886.668"
655,0,"838.194","-929.258","891.396"
656,0,"838.293","-928.682","895.687"
657,0,"837.707","-927.306","899.214"
658,0,"836.94","-925.607","902.437"
659,0,"nan","nan","nan"
660,0,"nan","nan","nan"
661,0,"nan","nan","nan"
662,0,"nan","nan","nan"
663,0,"nan","nan","nan"
664,0,"nan","nan","nan"
665,0,"nan","nan","nan"
666,0,"nan","nan","nan"
667,0,"nan","nan","nan"
668,0,"nan","nan","nan"
669,0,"nan","nan","nan"
670,0,"nan","nan","nan"
671,0,"nan","nan","nan"
672,0,"nan","nan","nan"
673,0,"nan","nan","nan"
674,0,"nan","nan","nan"
675,0,"nan","nan","nan"
676,0,"nan","nan","nan"
677,0,"nan","nan","nan"
678,0,"nan","nan","nan"
679,0,"nan","nan","nan"
680,0,"nan","nan","nan"
681,0,"nan","nan","nan"
682,0,"nan","nan","nan"
683,0,"nan","nan","nan"
684,0,"nan","nan","nan"
685,0,"nan","nan","nan"
686,0,"nan","nan","nan"
687,0,"nan","nan","nan"
688,0,"nan","nan","nan"
689,0,"nan","nan","nan"
690,0,"nan","nan","nan"
691,0,"nan","nan","nan"
692,0,"nan","nan","nan"
693,0,"nan","nan","nan"
694,0,"nan","nan","nan"
695,0,"nan","nan","nan"
696,0,"nan","nan","nan"
697,0,"nan","nan","nan"
698,0,"nan","nan","nan"
699,0,"nan","nan","nan"
700,0,"nan","nan","nan"
701,0,"nan","nan","nan"
702,0,"nan","nan","nan"
703,0,"nan","nan","nan"
704,0,"nan","nan","nan"
705,0,"nan","nan","nan"
706,0,"nan","nan","nan"
707,0,"nan","nan","nan"
708,0,"nan","nan","nan"
709,0,"nan","nan","nan"
710,0,"nan","nan","nan"
711,0,"nan","nan","nan"
712,0,"nan","nan","nan"
713,0,"nan","nan","nan"
714,0,"nan","nan","nan"
715,0,"nan","nan","nan"
716,0,"nan","nan","nan"
717,0,"nan","nan","nan"
718,0,"nan","nan","nan"
719,0,"nan","nan","nan"
720,0,"nan","nan","nan"
721,0,"nan","nan","nan"
722,0,"nan","nan","nan"
723,0,"nan","nan","nan"
724,0,"nan","nan","nan"
725,0,"nan","nan","nan"
726,0,"nan","nan","nan"
727,0,"nan","nan","nan"
728,0,"nan","nan","nan"
729,0,"nan","nan","nan"
730,0,"nan","nan","nan"
731,0,"nan","nan","nan"
732,0,"nan","nan","nan"
733,0,"nan","nan","nan"
734,0,"nan","nan","nan"
735,0,"nan","nan","nan"
736,0,"nan","nan","nan"
737,0,"nan","nan","nan"
738,0,"nan","nan","nan"
739,0,"nan","nan","nan"
740,0,"nan","nan","nan"
741,0,"nan","nan","nan"
742,0,"nan","nan","nan"
743,0,"nan","nan","nan"
744,0,"nan","nan","nan"
745,0,"720.995","-653.054","959.848"
746,0,"720.699","-647.505","960.795"
747,0,"720.542","-641.745","961.217"
748,0,"720.573","-635.811","961.406"
749,0,"720.727","-629.737","961.508"
750,0,"720.984","-623.407","961.569"
751,0,"721.388","-617.083","961.817"
752,0,"721.763","-610.615","962.041"
753,0,"721.97","-603.638","961.91"
754,0,"722.194","-596.549","961.653"
755,0,"722.338","-589.266","961.183"
756,0,"722.507","-581.998","960.602"
757,0,"722.611","-574.438","959.793"
758,0,"722.789","-566.87","958.91"
759,0,"722.953","-559.077","957.894"
760,0,"723.193","-551.135","956.812"
