Frame,Sub Frame,"Reconstruction Position - Unlabeled Track (552)",,
,,"TX","TY","TZ"
Frames,Frames,"mm","mm","mm"
360,0,"749.401","-56.2258","91.6496"
361,0,"748.699","-56.5206","93.2073"
362,0,"747.895","-56.9447","94.9137"
363,0,"747.029","-57.4065","96.7334"
364,0,"746.132","-58.1026","98.5673"
365,0,"745.239","-58.9041","100.49"
366,0,"744.312","-59.8142","102.412"
367,0,"743.305","-60.8271","104.421"
368,0,"742.272","-61.9396","106.441"
369,0,"741.28","-63.1784","108.465"
370,0,"740.339","-64.4588","110.566"
371,0,"739.464","-65.8353","112.609"
372,0,"738.689","-67.2397","114.74"
373,0,"737.953","-68.6999","116.831"
374,0,"737.237","-70.1754","118.905"
375,0,"736.498","-71.6811","120.98"
376,0,"735.782","-73.1618","123.015"
377,0,"735.008","-74.5994","125.037"
378,0,"734.171","-76.0453","126.925"
379,0,"733.284","-77.4137","128.784"
380,0,"732.364","-78.7086","130.538"
381,0,"731.357","-79.9318","132.169"
382,0,"730.33","-81.0582","133.704"
383,0,"729.284","-82.1742","135.13"
384,0,"728.27","-83.1927","136.442"
385,0,"727.237","-84.0853","137.66"
386,0,"726.249","-84.8072","138.79"
387,0,"725.265","-85.4054","139.854"
388,0,"724.221","-85.9044","140.869"
389,0,"723.181","-86.3416","141.852"
390,0,"722.071","-86.6969","142.767"
391,0,"720.948","-86.9815","143.653"
392,0,"719.854","-87.3197","144.339"
393,0,"718.649","-87.4912","145.011"
394,0,"717.437","-87.5695","145.592"
395,0,"716.196","-87.538","146.058"
396,0,"714.961","-87.3947","146.477"
397,0,"713.679","-87.1717","146.768"
398,0,"712.335","-86.9418","147.026"
399,0,"710.934","-86.6081","147.242"
400,0,"709.714","-86.0357","147.255"
401,0,"708.416","-85.4971","147.197"
402,0,"707.075","-84.9065","147.122"
403,0,"705.965","-84.0015","146.859"
404,0,"705.13","-82.8427","146.479"
405,0,"704.208","-81.773","146.142"
406,0,"703.42","-80.6778","145.69"
407,0,"702.757","-79.4581","145.222"
408,0,"702.135","-78.2652","144.718"
409,0,"701.474","-77.2472","144.166"
410,0,"700.784","-76.3155","143.573"
411,0,"700.087","-75.4318","142.935"
412,0,"699.39","-74.6","142.264"
413,0,"698.736","-73.8081","141.537"
414,0,"698.128","-73.0754","140.729"
415,0,"697.617","-72.3849","139.912"
