Frame,Sub Frame,"Reconstruction Position - Unlabeled Track (1371)",,
,,"TX","TY","TZ"
Frames,Frames,"mm","mm","mm"
568,0,"1342.28","-440.303","980.605"
569,0,"1339.26","-436.75","982.012"
570,0,"1335.97","-433.063","983.601"
571,0,"1332.47","-429.43","985.19"
572,0,"1328.88","-425.621","986.798"
573,0,"1325.19","-421.654","988.445"
574,0,"1321.43","-417.608","990.08"
575,0,"1317.57","-413.494","991.812"
576,0,"1313.6","-409.382","993.555"
577,0,"1309.53","-405.384","995.353"
578,0,"1305.41","-401.426","997.14"
579,0,"1301.36","-397.614","998.852"
580,0,"1297.5","-393.827","1000.43"
581,0,"1293.93","-390.093","1001.85"
582,0,"1290.7","-386.394","1003.03"
583,0,"1287.21","-383.077","1004.13"
584,0,"1284.48","-379.835","1005.25"
585,0,"1282.28","-376.399","1005.97"
586,0,"1281.21","-371.683","1005.75"
587,0,"1279.65","-369.252","1006.31"
588,0,"1278.17","-365.765","1006.61"
589,0,"1276.89","-362.337","1006.91"
590,0,"1275.8","-359.052","1007.21"
591,0,"1274.92","-355.753","1007.45"
592,0,"1274.48","-352.006","1008.14"
593,0,"1274.19","-348.874","1008.33"
594,0,"1274.09","-345.75","1008.44"
595,0,"1274.15","-342.658","1008.48"
596,0,"1274.42","-339.736","1008.44"
597,0,"1274.89","-338.614","1007.56"
598,0,"1275.27","-335.511","1007.42"
599,0,"1275.78","-332.317","1007.36"
600,0,"1276.37","-329.107","1007.2"
601,0,"1277.02","-325.918","1007.05"
602,0,"1277.64","-322.724","1006.97"
603,0,"1278.22","-319.506","1006.89"
604,0,"1278.77","-316.204","1006.77"
605,0,"1279.25","-312.886","1006.69"
606,0,"1279.64","-309.618","1006.49"
607,0,"1279.97","-306.327","1006.19"
608,0,"1280.25","-303.001","1005.93"
609,0,"1280.48","-299.784","1005.54"
610,0,"1280.77","-296.461","1005.1"
611,0,"1281.08","-293.273","1004.63"
612,0,"1281.48","-290.001","1004.06"
613,0,"1282.03","-286.73","1003.49"
614,0,"1282.71","-283.505","1002.82"
615,0,"1283.53","-280.292","1002.01"
616,0,"1284.52","-277.139","1001.09"
617,0,"1285.6","-274.082","1000.16"
618,0,"1286.76","-270.934","999.184"
619,0,"1288.01","-267.7","998.176"
620,0,"1289.35","-264.588","997.081"
621,0,"1290.77","-261.486","995.956"
622,0,"1292.34","-258.36","994.862"
623,0,"1293.93","-255.274","993.705"
624,0,"1295.58","-252.236","992.555"
625,0,"1297.29","-249.104","991.445"
626,0,"1298.93","-246.1","990.279"
627,0,"1300.56","-242.947","989.28"
628,0,"1301.68","-238.817","988.133"
629,0,"1302.91","-235.668","987.075"
630,0,"1303.96","-232.516","986.003"
631,0,"1304.95","-229.348","984.991"
632,0,"1305.83","-226.135","983.942"
633,0,"1307.23","-220.45","984.96"
634,0,"1307.8","-216.805","984.307"
635,0,"1308.21","-213.226","983.53"
636,0,"1308.51","-209.728","982.872"
637,0,"1308.57","-206.489","982.026"
638,0,"1308.53","-203.387","981.345"
639,0,"1308.32","-200.475","980.731"
640,0,"1308.03","-197.623","979.963"
641,0,"1307.65","-194.784","979.345"
642,0,"1307.18","-192.049","978.624"
643,0,"1306.57","-189.274","977.957"
644,0,"1304.43","-190.883","973.964"
645,0,"1303.48","-187.845","973.74"
646,0,"1302.49","-185.14","973.239"
647,0,"1301.44","-182.243","972.768"
648,0,"1300.22","-179.437","972.461"
649,0,"1298.81","-176.682","972.139"
650,0,"1297.33","-173.809","971.826"
651,0,"1295.7","-170.962","971.562"
