Frame,Sub Frame,"Reconstruction Position - Unlabeled Track (1383)",,
,,"TX","TY","TZ"
Frames,Frames,"mm","mm","mm"
347,0,"1303.54","603.068","42.7818"
348,0,"1303.69","603.201","42.7116"
349,0,"1303.84","603.249","42.7268"
350,0,"1303.98","603.286","42.7244"
351,0,"1304.12","603.232","42.8284"
352,0,"1304.25","603.273","42.8155"
353,0,"1304.46","603.389","42.7914"
354,0,"1304.66","603.374","42.7833"
355,0,"1304.88","603.371","42.8368"
356,0,"1305.12","603.336","42.6801"
357,0,"1305.34","603.204","42.6774"
358,0,"1305.54","603.17","42.7679"
359,0,"1305.64","603.091","43.0529"
360,0,"1305.62","602.804","43.5271"
361,0,"1305.46","602.686","44.0895"
362,0,"1305.16","602.522","45.2299"
363,0,"1304.64","602.446","46.4903"
364,0,"1304.04","602.505","48.1708"
365,0,"1303.33","602.883","50.529"
366,0,"1302.31","603.572","53.4562"
367,0,"1301.01","604.839","57.1791"
368,0,"1299.47","606.43","61.2451"
369,0,"1297.45","608.547","66.4698"
370,0,"1294.89","609.381","72.5601"
371,0,"1291.64","609.657","80.0894"
372,0,"1287.45","608.896","88.8149"
373,0,"1282.07","608.043","99.0878"
374,0,"1275.84","605.049","109.045"
375,0,"1268.49","600.158","118.441"
376,0,"1260.01","594.717","129.196"
377,0,"1250.33","588.436","141.258"
378,0,"1239.06","580.431","154.11"
379,0,"1227.62","571.034","167.054"
380,0,"1217.22","560.322","179.707"
381,0,"1208.24","547.458","191.658"
382,0,"1200.88","533.359","202.301"
383,0,"1194.56","516.714","211.704"
384,0,"1189.33","499.295","220.924"
385,0,"1187.72","483.494","229.864"
386,0,"1186.69","467.768","239.757"
387,0,"1185.64","451.859","249.979"
388,0,"1185.13","436.607","259.67"
389,0,"1184.67","421.183","268.446"
390,0,"1183.57","405.028","276.441"
391,0,"1181.39","388.331","283.046"
392,0,"1178.14","370.468","288.197"
393,0,"1173.8","351.484","291.822"
394,0,"1168.69","330.882","293.777"
395,0,"1163.17","308.889","294.013"
396,0,"1157.74","285.311","292.906"
397,0,"1152.69","260.398","290.786"
398,0,"1148.66","234.675","287.712"
399,0,"1145.57","208.106","283.943"
400,0,"1144.97","181.847","278.763"
401,0,"1144.19","154.585","275.021"
402,0,"1144.35","127.426","271.234"
403,0,"1144.41","99.779","267.769"
404,0,"1145.95","72.9198","263.975"
405,0,"1147.99","46.0889","259.792"
406,0,"1150.4","19.0309","255.223"
407,0,"1153.21","-8.0211","250.444"
408,0,"1156.26","-35.1934","245.646"
409,0,"1159.66","-62.5589","240.591"
410,0,"1163.29","-90.0125","235.442"
411,0,"1167.28","-117.64","230.174"
